,Abondance,Beaufonds,St Paul,Ste Rose,St Leu,Dattiers,Digue,Langevin,Le Bras de la Plaine,Le Gol,Le Port,Ste Marie,Bois Rouge,Tampon,La Vallee,St Andre,Moufia,Possession,Saline,St Pierre
2019-03-29 22:00:00,11.173923338979185,9.29141177712493,39.70482788201197,4.718697722780716,14.561918201901447,21.212333978886136,6.843117298591421,15.608069982510834,23.062661647397746,29.992719625552134,27.129668336281924,21.6052446939861,15.764492788107232,26.003397418289772,8.245564911515562,18.709424072539605,49.32193652518775,26.74123072095127,25.685163610200814,40.55877096539983
2019-03-29 23:00:00,9.779783103185919,8.132147424502598,34.75096374438525,4.12995855245492,12.745066997563779,18.565728359901147,5.98932003555321,13.660693246016834,20.185195642689973,26.250609004031748,23.74477289142088,18.909616666275227,13.797599600635186,22.75902375396567,7.216788047628542,16.375099762558303,43.16817171662343,23.40479958823911,22.48049511860677,35.49836265564018
2019-03-30 00:00:00,8.807254127664152,7.32346394756873,31.295230747841458,3.7192639268596035,11.477661900812794,16.719500423027153,5.393725305405153,12.302235715078552,18.17792335127313,23.640175049397637,21.3835262860061,17.02919151472242,12.425527719010944,20.495802798880344,6.4991304664259975,14.74671405828234,38.875408025265166,21.07736087863957,20.244971829772425,31.968306221674542
2019-03-30 01:00:00,8.23864911838448,6.850653895138567,29.274779797767042,3.479144581035023,10.736652733026753,15.640072992481533,5.045501082182325,11.507991248921858,17.004338698666185,22.113942042095864,20.002984747628652,15.929770121982145,11.623323399530626,19.172573564010687,6.079540196223127,13.794651660353308,36.36557335709947,19.716585680800648,18.93793648955482,29.904400855445306
2019-03-30 02:00:00,7.895456299975995,6.565280020801909,28.055296598189592,3.334215792679226,10.289401969124436,14.988563181434174,4.835323453326495,11.02860926600375,16.295998430824792,21.19275387319895,19.169731551203316,15.266192558936913,11.139137089440457,18.37391234382425,5.826288175826533,13.220015538065304,34.85071291892235,18.89526285081305,18.14904941531495,28.658689882089778
2019-03-30 03:00:00,7.708025910889755,6.409426712011793,27.389291372203534,3.2550647797958727,10.045141657716773,14.63274939155246,4.720537616791935,10.76680089834633,15.909147410390732,20.68965868105981,18.714660924907566,14.903788119918522,10.874704899654903,17.937733685011345,5.687977808669279,12.906185334732628,34.02339117409218,18.446707842279164,17.71820878189035,27.978360691322386
2019-03-30 04:00:00,7.740102444613073,6.43609919527168,27.503270429684008,3.268610556157781,10.086943972455238,14.693642788220975,4.740181879253909,10.811606359057112,15.975352468510435,20.775757578764523,18.79254097606699,14.96580942962356,10.919959397042113,18.01238059540305,5.711648021264115,12.959893728284351,34.16497767976746,18.52347282115023,17.791942151248406,28.09479112897445
2019-03-30 05:00:00,7.978049078570516,6.633958093172567,28.348777406935874,3.369094352738123,10.397037331340107,15.14535552291011,4.885904798373608,11.143977326911806,16.46646758919096,21.414447004280255,19.37026225311218,15.425889125429899,11.255661359654574,18.566118141243866,5.887235803303791,13.358307458743134,35.21527920953464,19.09292239091173,18.338902966915843,28.958482666484983
2019-03-30 06:00:00,8.140949733482003,6.769414281444953,28.92761997358969,3.437886568869485,10.609330358587059,15.454602596881664,4.985668172057047,11.371521828956658,16.802689932265167,21.85170019828914,19.765776040475924,15.740864304997833,11.485486294158262,18.945212425396175,6.0074449620256365,13.631065499224903,35.934326183253184,19.482773284409998,18.713357833543977,29.549774565689322
2019-03-30 07:00:00,8.938481933095275,7.432583326669498,31.761528687241217,3.774680840674758,11.64867869684154,16.96862044575102,5.474091640322566,12.48553863462475,18.448773829084356,23.99241290319087,21.702140145242556,17.282925924829193,12.610667685481044,20.80118960648907,6.595967302965177,14.966439627130201,39.45465036418789,21.391412883077102,20.546621263946356,32.44463296415416
2019-03-30 08:00:00,9.998216224496012,8.313780322302682,35.527132438427884,4.222201880141826,13.029730239704312,18.98039706494916,6.123092518653044,13.965807156366758,20.63603542532803,26.8369208271614,24.275116438179367,19.331966175217435,14.105771337733511,23.26735042584552,7.3779762378414055,16.740840404775057,44.13234018435155,23.927549773366515,22.982600805976656,36.29122463166326
2019-03-30 09:00:00,10.85946721125534,9.029933218530369,38.58745611840188,4.585904310047271,14.1521172509653,20.615377278841798,6.650538550555042,15.168828267756822,22.413633096132564,29.148665644936614,26.3661862366957,20.99723071546729,15.32084902867801,25.271610792253497,8.013518535832475,18.182904168356018,47.93392045410483,25.988680018035097,24.96233270794809,39.41736756785487
2019-03-30 10:00:00,11.194203530888828,9.308275291240362,39.7768904427401,4.727261956888871,14.588347459266846,21.250833455828367,6.8555372631701585,15.636397960516579,23.10451938974728,30.04715512608725,27.178907521446682,21.64445728703481,15.793104666800344,26.050592470014,8.260530258398301,18.743380875284654,49.411453725882765,26.789764908493897,25.731781081203895,40.632383396221535
2019-03-30 11:00:00,11.453434435987536,9.523832621603157,40.69802782272705,4.836734005734644,14.92617859708071,21.742951789719232,7.014295063559054,15.998499434248355,23.639564643904745,30.742975172371363,27.808305832540213,22.14569100477148,16.158835091997304,26.65386171071746,8.451824326758858,19.177432621396157,50.55570448354131,27.41015161000843,26.327667414793957,41.573331941158685
2019-03-30 12:00:00,11.278781101885762,9.378603770808517,40.077423907776264,4.762978685879605,14.698569413831049,21.411393684199666,6.907334131790419,15.7545384387554,23.279085103479773,30.274175779135064,27.38425718961836,21.80799153204232,15.912429139285816,26.247417177378406,8.322942522252015,18.88499609804951,49.78478093259568,26.992174417780298,25.926197015778232,40.93938052040154
2019-03-30 13:00:00,11.0660045542711,9.201674463131393,39.32135498336384,4.673124103900508,14.421277849565605,21.007463296102973,6.7770258390319436,15.457325799554486,22.839920328917547,29.70304716639102,26.867647491179866,21.39657924318941,15.61223785923215,25.75225420184459,8.165928483245267,18.528726725041864,48.84558070210102,26.4829614422516,25.437093925296892,40.167050605499874
2019-03-30 14:00:00,11.104094263334376,9.233347060180918,39.45670093988724,4.689209217245726,14.470916567398827,21.079771974558845,6.800352681277223,15.510530643246156,22.918536410818678,29.805286454230814,26.960127199744484,21.4702272770688,15.66597591753209,25.84089467415428,8.194035993831669,18.59250347543163,49.01370949229311,26.57411704331088,25.52464960108557,40.30530748620058
2019-03-30 15:00:00,10.903951095009296,9.066922740371988,38.74552279689903,4.604689654693228,14.21008889233752,20.69982451999792,6.677781303632049,15.230964685706242,22.505446573696066,29.26806799027344,26.474190648032994,21.083242151583946,15.383608172745154,25.375131469178847,8.046344494977014,18.257387214310256,48.130273268093866,26.095138042020174,25.064586481987483,39.578833831591815
2019-03-30 16:00:00,10.798944885401342,8.97960730934347,38.37239928848169,4.560346003217974,14.073244223852221,20.500483006682657,6.613473558927819,15.084288874673796,22.28871672782214,28.98621338037766,26.219241374309576,20.88020828566742,15.2354623886859,25.130766252326257,7.968857341076986,18.081566632209796,47.666773613772165,25.843839085237157,24.82321184641443,39.19768544921685
2019-03-30 17:00:00,10.866827517586904,9.036053507247024,38.61360984142181,4.589012534407873,14.16170924255945,20.62934992491745,6.655046138270875,15.179109363557346,22.428824560168646,29.168421964848946,26.384056653698845,21.011462173343986,15.331233160782928,25.288739330265955,8.01894992119144,18.19522813803824,47.966409003621266,26.00629456968524,24.979251624125716,39.444083786472156
2019-03-30 18:00:00,11.49172151152728,9.555669334080026,40.834075090843534,4.852902466057894,14.976074523988933,21.815635144418003,7.037742776684534,16.051979965331416,23.718588084629562,30.84574422555969,27.901264736002165,22.219720654927364,16.212851600605205,26.742961484453243,8.480077479841965,19.2415398388022,50.72470445358038,27.501779544940398,26.41567677100315,41.71230521676139
2019-03-30 19:00:00,11.788697932053317,9.80261305541185,41.889335387902236,4.978314276819772,15.363095824601215,22.37940874702337,7.2196166287706856,16.466805502800103,24.33153901476124,31.64287968514942,28.62230707253422,22.793936893858117,16.631834485809815,27.434070207193525,8.69922506823599,19.738792023429603,52.03556472336283,28.212498129545843,27.09832759275829,42.7902612986885
2019-03-30 20:00:00,10.979369693053922,9.129635292519326,39.0135112521284,4.636538590474543,14.308374823098905,20.842997552549633,6.723969047834153,15.336311636866812,22.661108426373783,29.470504394845314,26.657302836050295,21.22906714212665,15.49001090246643,25.550641871227466,8.101998084754486,18.38366681109709,48.46317257236952,26.275628463314426,25.237948959182102,39.85258599113572
2019-03-30 21:00:00,10.716727707684548,8.911241559002677,38.08025312001797,4.525626057725567,13.966098346761166,20.344403697775444,6.563122238804429,14.969445464294225,22.11902279904138,28.765528426234305,26.019622610574118,20.721237959065682,15.119468027005112,24.939434534547058,7.908186880475153,17.94390361114853,47.30386523346478,25.64707842634838,24.634221677325105,38.89925600959429
2019-03-30 22:00:00,10.921813254340591,9.081775596664347,38.808993248622656,4.612232764485874,14.233366956380102,20.733733656281128,6.688720420341736,15.255915083558811,22.54231356521305,29.31601307817839,26.517558983730932,21.11777937825073,15.408808621452005,25.416699396016167,8.059525504883556,18.287295305107218,48.209117221288686,26.137885437841867,25.105645693773496,39.6436693604645
2019-03-30 23:00:00,9.654484581955145,8.027958401497694,34.30573460969236,4.0770455487709825,12.581777277236377,18.327864361842742,5.91258490393376,13.485672527801158,19.926583039721407,25.91428636221969,23.440555006538915,18.667346773341382,13.620824839042498,22.467435280996476,7.124326603354875,16.165302084674572,42.61510136493363,23.104937439235663,22.192475152808196,35.04355785067304
2019-03-31 00:00:00,8.794631839268806,7.312968182071426,31.25037937621391,3.71393359106791,11.461212465322877,16.695538544204712,5.385995182560593,12.284604525510002,18.15187130512545,23.606294670466287,21.352880067357358,17.004785796058844,12.407719831097152,20.46642883849819,6.489816110569213,14.72557951679765,38.81969297441404,21.047153446928554,20.215957352696265,31.922490218776066
2019-03-31 01:00:00,8.240416055550918,6.852123149965151,29.28105833879005,3.4798907506775585,10.738955415236484,15.643427307716848,5.046583187180038,11.510459359549774,17.007985606988854,22.11868480338223,20.007274773418363,15.93318656835301,11.62581624536215,19.17668549210954,6.080844070847862,13.797610189399332,36.37337265553058,19.72081428278795,18.941998095208632,29.910814430844898
2019-03-31 02:00:00,7.862882335123888,6.5381939104472115,27.939549995259544,3.3204599533820844,10.24695139940974,14.926725472287824,4.81537455484197,10.983108978629666,16.228766688928218,21.105319785344264,19.0906437647539,15.203209445492053,11.09318080189374,18.29810783650461,5.802250894250014,13.165474254430746,34.70693074160914,18.81730742878436,18.074172615888497,28.54045388388288
2019-03-31 03:00:00,7.622746764518866,6.3385148540281655,27.08626496636009,3.219051778670544,9.934005406275988,14.470857307691174,4.668311090438028,10.647680438662992,15.733133664934842,20.460754879824126,18.507607870500735,14.738897349797522,10.754390624430725,17.739276306407447,5.625047831823381,12.763395406289922,33.64696719867842,18.2426193355293,17.522180156972773,27.66881700994452
2019-03-31 04:00:00,7.539132908568893,6.26898772892303,26.789155915373144,3.183742022222895,9.825039370448476,14.312126575085724,4.617104418735064,10.530886106396345,15.560557031794573,20.236321002640576,18.304598049203026,14.577226487844758,10.636425788882676,17.54469430866292,5.563346721495145,12.623393811339728,33.27789385078775,18.042516171618487,17.32997948537312,27.3653179496656
2019-03-31 05:00:00,7.628401834555852,6.343217193819492,27.106359392969942,3.2214398893901337,9.94137512457514,14.481592770129875,4.671774359911145,10.655579609456955,15.744805569502182,20.47593405413352,18.521338068021123,14.749831662500787,10.762368960070752,17.75243650351449,5.629220873435943,12.772864157799322,33.67192879873135,18.256152946599876,17.535179297446593,27.68934361313172
2019-03-31 06:00:00,7.646315906846998,6.35811321710628,27.170014309457926,3.2290049217929493,9.964720841871824,14.515600456851342,4.6827452690775,10.680602520882935,15.781779707899613,20.524018485293514,18.564832445516586,14.78446926503076,10.787642649076139,17.794125239604316,5.6424401914342095,12.802859170758824,33.75100189684088,18.299024579575757,17.576357840001826,27.754367574105174
2019-03-31 07:00:00,8.227586282075293,6.841454855154731,29.2354697006581,3.474472794866815,10.722235584051562,15.619071543713256,5.038725996635174,11.4925383486217,16.981505317505487,22.084247499040664,19.97612479246144,15.908379668672364,11.607715631522785,19.146828682790876,6.071376605680612,13.776128238483064,36.31674176109891,19.690110301545083,18.9125066783798,29.864245304840548
2019-03-31 08:00:00,9.145413192226949,7.604652122903694,32.4968272728839,3.8620669835374475,11.918352649085355,17.36145426483229,5.6008201703137726,12.774586400222837,18.875874093588212,24.547851762812204,22.204557806286257,17.683036105716017,12.902612264233921,21.282749718029947,6.748667932603446,15.312921750150814,40.36804936634196,21.886637020199437,21.022287964497348,33.195745826672706
2019-03-31 09:00:00,9.739527880064394,8.09867414543531,34.6079229648037,4.112958952232952,12.692606169928595,18.489308716473886,5.964666992450561,13.604463547585794,20.102110001037715,26.142557106419726,23.647035434400724,18.831781521056573,13.74080637274815,22.665343805281996,7.187082540869052,16.307697112865153,42.9904843010779,23.308461518202346,22.38796164037584,35.352245457122145
