,Abondance,Beaufonds,St Paul,Ste Rose,St Leu,Dattiers,Digue,Langevin,Le Bras de la Plaine,Le Gol,Le Port,Ste Marie,Bois Rouge,Tampon,La Vallee,St Andre,Moufia,Possession,Saline,St Pierre
2019-07-29 03:00:00,5.513496897989207,4.5846179946853605,19.591368109624742,2.3283250177978223,7.185219407661606,10.466703058872456,3.3765674646025396,7.701417203389698,11.379701613732275,14.799167812515968,13.386465762994176,10.660575161192456,7.778600179079353,12.83073515483945,4.06857065174415,9.231703892872384,24.33669319045879,13.194800801438824,12.673710530586565,20.012725263999886
2019-07-29 04:00:00,5.754520578664976,4.785035538036918,20.44780890185186,2.430108237410002,7.499322790712236,10.92425719238613,3.5241748240381385,8.038086282038794,11.877167671785928,15.446116557224947,13.971657939417403,11.126604454581262,8.118643327802381,13.39163345042446,4.246429076572578,9.635269777162698,25.400576870230253,13.771614303611322,13.227744461577851,20.887585773169913
2019-07-29 05:00:00,6.427272457974588,5.344446457986124,22.838329828562326,2.714208339459273,8.37605673093068,12.20139478461007,3.936180516515359,8.977806208029389,13.265708517689564,17.251897560152415,15.605062322514554,12.427398144485979,9.067781050321503,14.957228089915457,4.7428723688619145,10.761713893858365,28.37011804944697,15.381631902337343,14.774179099164694,23.32952031681192
2019-07-29 06:00:00,7.231236490269648,6.012963741614956,25.695093076100402,3.0537187453660737,9.423787068824787,13.72762268529413,4.428542958062792,10.100807189762389,14.925067535199382,19.409874403034262,17.557042561575102,13.981895979843902,10.202036656389671,16.82817311142382,5.336140947292875,12.107857371217444,31.918832477356542,17.30566404635173,16.622227191116423,26.24772478815686
2019-07-29 07:00:00,8.159652255197441,6.784965921209883,28.994076524538144,3.4457845599288146,10.633703587499364,15.490107058908112,4.997121942232088,11.397646070096354,16.841291407968118,21.901900962433025,19.81118472959964,15.777026407224456,11.51187235031402,18.988736001685105,6.021246099919227,13.66238067827033,36.01687951397919,19.52753182025134,18.75634876122545,29.61766041667648
2019-07-29 08:00:00,9.033557356111276,7.511641046892475,32.09936466410811,3.8148307655013407,11.772581509754222,17.149109568954863,5.532317587662127,12.618342826226275,18.64500681238685,24.24761158491551,21.932978017949086,17.46675820256456,12.744802829869721,21.022444391795563,6.66612623892579,15.125632271836938,39.87431531416498,21.618945661460668,20.765168297194407,32.78973487595023
2019-07-29 09:00:00,9.4921543331002,7.892976520896009,33.72891889373465,4.008494212559628,12.370227606291884,18.019700134370837,5.813170857468195,13.258924785979094,19.591537998610402,25.47856423553672,23.046426133556768,18.35347449756585,13.391804649827629,22.08966841738645,7.004538363948695,15.893499122233134,41.89857217574438,22.716451631168884,21.819331461533793,34.45433639422213
2019-07-29 10:00:00,9.817978156064285,8.163907617711011,34.88668402404653,4.146088152020895,12.794843000034804,18.638237020773268,6.012711392299036,13.714045237096961,20.264029151245143,26.353131052672243,23.837508368946672,18.98346838679475,13.851486281022721,22.84790937715087,7.244973294497805,16.439052898810957,43.33676549666766,23.496207296206496,22.56829294507465,35.6370019101535
2019-07-29 11:00:00,9.970185948824067,8.290472409263234,35.427531140184,4.21036482041181,12.993201030658486,18.92718499690146,6.105926259451511,13.926653629799182,20.578181729352664,26.76168277748525,24.20706047795082,19.27776847344695,14.06622541771296,23.2021197655009,7.357291877431089,16.693906995755935,44.00861394822709,23.860468225894234,22.918168449065686,36.189481179825755
2019-07-29 12:00:00,9.656660071396574,8.029767378309499,34.31346487874922,4.077964248207321,12.58461238701243,18.33199426386544,5.91391721390027,13.488711316453806,19.931073188381202,25.92012574762495,23.445836974673526,18.671553172498186,13.623894082187418,22.472497971584968,7.1259319606550315,16.168944686587103,42.62470402184171,23.110143781119298,22.19747588536562,35.051454376836304
2019-07-29 13:00:00,9.61921346785779,7.998629540454477,34.180404099364175,4.062150715441445,12.53581176782717,18.260906443004107,5.89098422137151,13.436404781773922,19.853784458088363,25.81961266490583,23.354918690780927,18.599148609850808,13.571063335678984,22.38535410239559,7.098299016448432,16.106244740970027,42.459413913184804,23.020527248539963,22.111398497024787,34.91553182123191
2019-07-29 14:00:00,9.60251720011764,7.984746153750569,34.121076465122925,4.055099956439944,12.514053100102917,18.229210610057994,5.880759118233745,13.413082936131223,19.81932383383097,25.77479702925737,23.314381075432884,18.566865682980897,13.547507760399553,22.346499380354068,7.085978352053751,16.078288798898235,42.385716230400945,22.980570043333387,22.07301928539287,34.85492821060148
2019-07-29 15:00:00,9.49459163296353,7.89500319997439,33.737579466090004,4.009523473363192,12.373403908846202,18.02432705162624,5.814663504978889,13.262329279251617,19.59656851657406,25.485106364852147,23.05234376292671,18.358187118043222,13.395243262654326,22.09534038013857,7.006336918818123,15.897580094990118,41.909330469452435,22.722284533006874,21.824934009882984,34.46318323198287
2019-07-29 16:00:00,9.507271867482896,7.905547149201153,33.78263674040821,4.014878279543232,12.389928860042867,18.048398934115095,5.822429115101429,13.280041409697553,19.622740161882348,25.519142281082114,23.08313067156216,18.382704877943397,13.413132902628382,22.12484918985216,7.015694034814967,15.91881166046314,41.96530129573392,22.75263064033117,21.85408168598252,34.50920956598003
2019-07-29 17:00:00,9.783020419648686,8.13483933847014,34.762467053389116,4.131325656681194,12.749285886139829,18.571874011336217,5.991302628024567,13.665215226378926,20.191877372281397,26.25929851460573,23.752632916881055,18.915876152062637,13.802166899916012,22.766557475470314,7.219176958150215,16.380520269279305,43.18246130070635,23.412547075296374,22.487936641201976,35.51011336959916
2019-07-29 18:00:00,10.83793128186393,9.01202552560029,38.51093148655818,4.576809783631225,14.12405150962397,20.574493937070272,6.637349549119395,15.138746238116706,22.36918354714705,29.090859530421845,26.313898190323982,20.955590101861976,15.290465519387968,25.221493450855284,7.9976265435268505,18.14684478047973,47.83886040131668,25.93714062232107,24.91282871072748,39.339197098878564
2019-07-29 19:00:00,10.498275473531013,8.7295927683695,37.30401651140889,4.433374658770577,13.681410196658195,19.92969870931953,6.429338050645808,14.664304856553516,21.66814356803519,28.179165300966883,25.489232658888035,20.29885149464716,14.811269324956928,24.431063384210656,7.746984586335992,17.57813096671713,46.33961240123706,25.124282500710628,24.132072055833248,38.10632465834676
2019-07-29 20:00:00,9.569838001800072,7.957572538995612,34.00495593116554,4.0412996775222,12.471465389558663,18.167173127980742,5.860745772828829,13.367435655508343,19.751874893038874,25.687080476799245,23.23503778794509,18.503679096261497,13.501403006449676,22.270449978959082,7.0618634156245905,16.023571314168304,42.24146955032122,22.902362778483326,21.99790058894461,34.73631023912574
2019-07-29 21:00:00,9.157311123563021,7.614545566413706,32.53910475246914,3.8670914265909877,11.93385809848139,17.384041039906915,5.60810668349928,12.791205786208124,18.900431087258514,24.579787843619382,22.233445326026928,17.70604124993169,12.919398208351382,21.310437990770115,6.757447764195999,15.332843440697587,40.42056708964615,21.915110933730777,21.049637383651124,33.238932580096936
2019-07-29 22:00:00,9.087963108228237,7.556880863797202,32.29268718459291,3.8378060706678725,11.843483384414165,17.252392270049796,5.565636676415466,12.694338406357957,18.75729874554954,24.393645920373054,22.06507217733626,17.571953983096442,12.821560031513252,21.149054746209146,6.706273834987713,15.216728322656516,40.11446346724539,21.749148520901397,20.890229173492475,32.9872152391468
2019-07-29 23:00:00,7.86156944683571,6.5371022092306585,27.934884847492814,3.319905526544907,10.245240436189329,14.924233113605833,4.814570517774291,10.981275097041305,16.226056924644666,21.101795768834357,19.08745614454743,15.20067092147847,11.091328541293528,18.295052548322687,5.8012820755752,13.16327597697723,34.701135624634574,18.81416544833936,18.071154718820406,28.535688401449537
2019-07-30 00:00:00,6.985026417471558,5.808233576511466,24.820223232563524,2.949745335616141,9.102924751104831,13.26022281734085,4.2777593561765475,9.756893603634031,14.416896910534774,18.74900449562585,16.959258111706642,13.505838581958368,9.854676396323718,16.255205302613017,5.154455331995725,11.695607481615898,30.83205595186817,16.716438564595613,16.05627145556579,25.354038868802377
2019-07-30 01:00:00,6.543898911390958,5.441424428026159,23.252744096399024,2.7634591677902725,8.528044964902419,12.422795917013673,4.007604713427725,9.140713522811543,13.506422218032837,17.564942890080307,15.88822490600799,12.652900234254444,9.232321008938479,15.228635358935488,4.8289344406044235,10.95699121130974,28.884909708388623,15.660740215895752,15.042264841871301,23.75284751077256
2019-07-30 02:00:00,6.343205556365571,5.274542613474177,22.539610949105167,2.678707263861242,8.266500283514633,12.04180399994092,3.8846963912723624,8.860379048049762,13.092196811126257,17.02624763100421,15.400952531394415,12.264851299941938,8.949177044912698,14.761591786895748,4.680836942888564,10.620953727088576,27.99904494833082,15.180444517770267,14.580937025049344,23.024376805021685
2019-07-30 03:00:00,6.16944635401575,5.130057256798689,21.92218419460538,2.6053295318358134,8.040056337669833,11.711943294767512,3.778283042324316,8.617667002503454,12.733562733341207,16.55984824017808,14.979074790951799,11.928880668077671,8.704032559022457,14.357228032400881,4.552614944358233,10.330014322490332,27.23206811405552,14.764607145437845,14.181521939967789,22.39367087681359
2019-07-30 04:00:00,6.3956553462266434,5.318155996208143,22.72598325681708,2.700856574937541,8.334853137431173,12.141373544666031,3.9168176125674585,8.933642481660753,13.20045169352941,17.167031829534963,15.52829772252122,12.36626514624457,9.023174718685727,14.883650323444455,4.719541177182544,10.708774748520073,28.230559442193776,15.305966403807162,14.701501789370107,23.214757475232453
2019-07-30 05:00:00,7.117805984045668,5.918643285903738,25.292035117891423,3.005817551203965,9.275963810768967,13.512288669798995,4.359076018315538,9.942364069509404,14.690950179443863,19.105407541489544,17.281639561239654,13.762573386661005,10.04200563209569,16.564203291404507,5.2524372584772205,11.917931292495917,31.418147797653866,17.034204215662857,16.36148787669967,25.835998147221442
2019-07-30 06:00:00,7.835195984150016,6.515171979859333,27.84117078083771,3.3087681315099244,10.210870394917409,14.87416630343567,4.7984189214859345,10.94443585635639,16.171622843799614,21.031004888327097,19.023422834685153,15.14967673640433,11.054120100740183,18.23367754057405,5.7818203259355085,13.119116706980572,34.584722596455336,18.75104895566321,18.010530828401674,28.439958799573525
2019-07-30 07:00:00,8.753124660818555,7.278453869149433,31.102889964819244,3.6964052957243214,11.407120082634354,16.616742215905543,5.3605754188615,12.226626058468964,18.066201663094084,23.494882310819666,21.2521029319888,16.924529943233516,12.3491603085836,20.369835401778552,6.459186749348208,14.65608061474493,38.63647940127976,20.947819220100467,20.120546042169956,31.771828710448812
2019-07-30 08:00:00,9.513782400506512,7.910960829014041,33.80577092392467,4.017627648446225,12.398413422399756,18.06075838895364,5.826416285928129,13.28913551675139,19.636177717851975,25.536617664227894,23.098937885936625,18.39529326384835,13.422318150082111,22.140000177780223,7.020498347590903,15.929712784408762,41.99403892770028,22.768211529909458,21.86904725365541,34.532841302994576
2019-07-30 09:00:00,9.820125463608557,8.165693160532514,34.894314153041385,4.14699495036843,12.797641383007855,18.642313422892975,6.014026443150542,13.717044660433618,20.268461133266506,26.35889479304985,23.842721912992463,18.987620295083342,13.85451576433566,22.85290648423305,7.24655785555162,16.44264831344207,43.34624375807913,23.501346193684867,22.57322889674738,35.64479614251381
2019-07-30 10:00:00,10.092871504750036,8.392488682745007,35.86347550223782,4.262174380563924,13.153085520264442,19.160088598236236,6.181061162795228,14.098024480005023,20.831401245856167,27.090991773919512,24.504934227479154,19.514986089479066,14.239313732616019,23.48762747585881,7.447825138167184,16.89932956970425,44.550150615194305,24.15407707371046,23.200182069615085,36.6348015218945
2019-07-30 11:00:00,10.15558186831176,8.444634002957883,36.08630718956029,4.288656685906148,13.234810010123056,19.279136593774943,6.219466149179302,14.185620189533983,20.96083366209301,27.25931710557469,24.65719152449697,19.636239181029598,14.327787319208452,23.633563908074386,7.494100949955613,17.00433071836316,44.82695550075077,24.304154378675396,23.344332508030856,36.86242571401549
2019-07-30 12:00:00,10.092682382478735,8.392331422591562,35.862803485167106,4.262094515076767,13.152839055082849,19.159729572613813,6.180945340818736,14.097760308365737,20.831010902838706,27.0904841374264,24.504475049056342,19.51462041371554,14.239046913470089,23.487187359936044,7.4476855793106465,16.899012906642582,44.549315825445206,24.153624469720086,23.19974733990258,36.63411505156054
2019-07-30 13:00:00,9.90668461868496,8.237669379493076,35.20188887408247,4.1835484934306075,12.91044574881653,18.806635447548874,6.067036870507645,13.837953074521856,20.447116780477533,26.591234356377157,24.052882757796162,19.15498601517976,13.976635912698097,23.054342635293015,7.310432388266433,16.58758146633348,43.72831771928659,23.708497994058696,22.7721998394191,35.95898596100447
2019-07-30 14:00:00,9.785530537571516,8.136926567684322,34.77138637358365,4.132385668224772,12.752557085588805,18.576639164818136,5.992839870661564,13.668721434092667,20.197058184659742,26.266036100035898,23.758727344475147,18.920729569281306,13.805708246557769,22.772398896780807,7.221029247595951,16.38472316733629,43.193541014885945,23.418554243993963,22.493706574248133,35.519224520162815
2019-07-30 15:00:00,9.692619308098104,8.05966843143553,34.44124052752445,4.093149672627097,12.63147466157483,18.400258499747366,5.935939315471163,13.53894025269478,20.005292035601414,26.016646483593803,23.533144014085114,18.74108184961335,13.674626408734671,22.556180514810077,7.152467333361293,16.22915421088434,42.78342886147793,23.196200774353752,22.280134308012457,35.18197813301603
